18429,0,GX000-02-1932502,0
18429,0,GX002-25-1643923,0
18429,0,GX003-63-0000000,0
18429,0,GX029-52-5996252,1
18429,0,GX029-67-13323422,1
18429,0,GX032-77-10585330,0
18429,0,GX032-81-16000456,1
18429,0,GX048-94-8405076,0
18429,0,GX058-31-2671800,0
18429,0,GX060-04-14839059,0
18429,0,GX097-72-10664302,0
18429,0,GX231-04-6981238,0
18429,0,GX239-25-13958229,0
18429,0,GX241-86-8663630,0
18429,0,GX253-41-8777686,0
18429,0,GX269-70-4198702,0
18437,0,GX000-20-15124515,0
18437,0,GX004-11-0627163,0
18437,0,GX016-47-14310890,2
18437,0,GX046-21-8016768,0
18437,0,GX226-58-13024452,0
18437,0,GX227-55-1969734,1
18437,0,GX229-77-15614690,2
18438,0,GX000-03-4262376,0
18438,0,GX002-50-12181343,0
18438,0,GX010-56-3508768,1
18438,0,GX051-38-0037032,0
18438,0,GX054-62-16369656,1
18438,0,GX067-46-7522058,0
18438,0,GX072-38-11781307,1
18438,0,GX092-79-13782813,0
18438,0,GX133-61-0787889,1
18438,0,GX233-39-13875944,0
18438,0,GX233-70-0662874,0
18438,0,GX234-24-15968594,0
18438,0,GX241-69-14181383,1
18438,0,GX242-58-9699511,1
18438,0,GX252-23-15315897,0
18438,0,GX264-42-8143924,0
18450,0,GX005-52-6648846,1
18450,0,GX013-84-13387064,0
18450,0,GX014-66-6213123,0
18450,0,GX016-40-11914556,0
18450,0,GX023-70-3867023,1
18450,0,GX030-73-6061514,0
18450,0,GX042-55-16493830,0
18450,0,GX051-76-1921076,0
18450,0,GX052-51-16688338,0
18450,0,GX053-59-16162664,0
18450,0,GX068-03-14531552,0
18450,0,GX075-10-6429793,0
18450,0,GX080-17-12568737,0
18450,0,GX227-40-6029806,0
18450,0,GX262-56-6617570,0
18457,0,GX013-34-14239432,0
18457,0,GX030-02-15638239,0
18457,0,GX037-52-5326539,0
18457,0,GX047-29-4505451,0
18457,0,GX052-34-7417422,0
18457,0,GX057-96-10102939,0
18457,0,GX148-33-13817421,0
18457,0,GX263-66-6465877,0
18458,0,GX000-22-8355212,0
18458,0,GX002-39-10670351,0
18458,0,GX009-51-1794359,0
18458,0,GX021-59-2711594,0
18458,0,GX025-05-15800292,0
18458,0,GX029-81-10227195,0
18458,0,GX047-33-6662216,0
18458,0,GX080-72-3730207,0
18458,0,GX193-94-4925054,0
18458,0,GX234-28-13669216,0
18458,0,GX235-80-1393731,0
18458,0,GX245-60-13144155,0
18458,0,GX259-27-1576163,0
18458,0,GX269-60-8726276,0
18464,0,GX000-20-6158144,0
18464,0,GX002-45-6035635,0
18464,0,GX007-71-15283892,0
18464,0,GX011-44-10043897,1
18464,0,GX021-13-2487007,2
18464,0,GX021-41-13091258,0
18464,0,GX026-12-10254693,0
18464,0,GX026-22-9077839,0
18464,0,GX067-60-14620432,0
18464,0,GX096-79-8615676,0
18464,0,GX098-09-13745816,0
18464,0,GX105-92-4537156,0
18464,0,GX119-09-6874490,0
18464,0,GX123-16-11214298,0
18464,0,GX237-73-13237252,0
18464,0,GX240-02-11528934,0
18468,0,GX007-24-1294610,0
18468,0,GX014-02-11418175,0
18468,0,GX028-05-14364813,0
18468,0,GX047-43-7887056,2
18468,0,GX149-15-12484272,0
18468,0,GX227-43-13484904,0
18468,0,GX229-72-8311417,0
18468,0,GX232-43-10861562,0
18468,0,GX232-96-3427000,0
18468,0,GX233-43-9580254,0
18468,0,GX241-20-14158243,0
18468,0,GX242-45-12341195,0
18468,0,GX243-54-5804190,0
18468,0,GX243-63-12971506,0
18468,0,GX259-31-6155076,0
18470,0,GX000-86-13293975,0
18470,0,GX023-53-0489746,0
18470,0,GX029-98-12832427,0
18470,0,GX097-52-15714559,0
18470,0,GX231-13-5723739,1
18470,0,GX238-65-16366266,0
18470,0,GX242-73-2080462,0
18470,0,GX247-23-11971780,0
18479,0,GX000-11-14051107,0
18479,0,GX004-25-8024688,1
18479,0,GX011-31-13425753,1
18479,0,GX016-17-4517786,0
18479,0,GX021-17-14407595,1
18479,0,GX037-75-15716224,0
18479,0,GX050-38-11723299,0
18479,0,GX205-42-1830201,0
18488,0,GX005-00-12924449,0
18488,0,GX006-22-9490708,0
18488,0,GX014-12-11121629,1
18488,0,GX015-41-16717474,1
18488,0,GX017-29-13808767,0
18488,0,GX022-63-13462802,1
18488,0,GX027-00-12297351,1
18488,0,GX030-99-5694823,0
18488,0,GX052-71-15460084,1
18488,0,GX072-30-11008828,0
18488,0,GX150-31-16029940,1
18488,0,GX229-11-14828802,1
18488,0,GX232-42-5804803,0
18488,0,GX246-39-14851546,0
18488,0,GX254-22-14718452,1
18488,0,GX257-63-10192713,1
18489,0,GX000-05-4980195,0
18489,0,GX004-03-1558231,2
18489,0,GX011-63-11382768,2
18489,0,GX014-77-4782106,2
18489,0,GX031-13-12038753,0
18489,0,GX248-50-7751763,1
18489,0,GX259-15-7484128,2
18490,0,GX000-27-9186456,0
18490,0,GX000-30-3187195,0
18490,0,GX000-85-4999684,0
18490,0,GX001-67-5061611,1
18490,0,GX004-42-2135280,1
18490,0,GX004-45-12923516,0
18490,0,GX004-51-10472127,0
18490,0,GX005-51-4838459,0
18490,0,GX008-74-6537366,0
18490,0,GX013-69-10912517,0
18490,0,GX013-86-8104104,1
18490,0,GX016-27-9392295,1
18490,0,GX018-57-11940640,0
18490,0,GX020-91-5736792,1
18490,0,GX020-97-10137605,2
18490,0,GX025-29-13010258,1
18490,0,GX029-46-6796091,1
18490,0,GX030-24-15528531,0
18490,0,GX030-65-16662194,1
18490,0,GX030-85-1293714,0
18490,0,GX031-26-3784545,0
18490,0,GX031-69-15550970,0
18490,0,GX032-56-11255557,1
18490,0,GX032-99-10333853,0
18490,0,GX033-97-9736149,0
18490,0,GX035-22-10290384,0
18490,0,GX036-39-12771220,1
18490,0,GX036-98-15844398,0
18490,0,GX041-17-3569056,0
18490,0,GX048-13-13349615,0
18490,0,GX049-62-10580145,0
18490,0,GX050-95-10046687,0
18490,0,GX051-63-13416511,2
18490,0,GX051-64-7508123,0
18490,0,GX053-71-11481484,0
18490,0,GX055-05-7884929,1
18490,0,GX055-21-5464415,0
18490,0,GX060-94-4552981,0
18490,0,GX061-96-4409163,0
18490,0,GX064-84-5192746,0
18490,0,GX064-86-1419588,1
18490,0,GX068-78-7714711,2
18490,0,GX084-39-7706165,0
18490,0,GX106-65-14398104,0
18490,0,GX110-44-13676710,0
18490,0,GX165-40-1868470,0
18490,0,GX205-35-0493627,0
18490,0,GX227-68-10932528,0
18490,0,GX227-91-6531715,1
18490,0,GX229-82-14700107,0
18490,0,GX230-60-12108449,0
18490,0,GX230-98-14978336,0
18490,0,GX232-23-1829596,1
18490,0,GX232-33-6392534,0
18490,0,GX234-94-13719014,0
18490,0,GX235-52-5070869,1
18490,0,GX242-28-4744206,0
18490,0,GX252-26-13383968,0
18490,0,GX266-38-6542064,0
18511,0,GX000-00-0784896,1
18511,0,GX000-07-11719607,0
18511,0,GX000-08-14021777,1
18511,0,GX000-11-9677598,0
18511,0,GX000-12-9080650,2
18511,0,GX000-21-3305676,2
18511,0,GX000-26-0764974,2
18511,0,GX000-45-7922468,0
18511,0,GX000-66-16061392,1
18511,0,GX002-36-4357603,0
18511,0,GX002-39-15786044,0
18511,0,GX002-59-9692679,1
18511,0,GX003-11-4875823,0
18511,0,GX003-59-1180626,0
18511,0,GX004-81-8691304,0
18511,0,GX005-92-2903029,0
18511,0,GX009-68-12506568,2
18511,0,GX009-94-6169199,1
18511,0,GX010-05-10294947,2
18511,0,GX014-56-6870222,2
18511,0,GX019-90-9913888,0
18511,0,GX020-40-4083790,0
18511,0,GX021-59-16150741,0
18511,0,GX027-41-8389126,0
18511,0,GX027-54-9479641,2
18511,0,GX027-64-14640611,0
18511,0,GX031-29-7255091,2
18511,0,GX031-32-15613577,0
18511,0,GX032-83-15675542,0
18511,0,GX036-13-3651299,0
18511,0,GX041-74-11749235,0
18511,0,GX042-57-0654020,0
18511,0,GX044-38-5060249,1
18511,0,GX045-48-10123083,0
18511,0,GX047-51-7085337,2
18511,0,GX047-53-10667775,2
18511,0,GX047-59-6153153,2
18511,0,GX048-00-2052246,2
18511,0,GX053-85-12743681,0
18511,0,GX054-74-14542612,0
18511,0,GX054-89-0555066,2
18511,0,GX055-89-14172605,0
18511,0,GX057-70-12445207,0
18511,0,GX060-33-4928661,2
18511,0,GX061-08-6149340,2
18511,0,GX062-03-3546029,0
18511,0,GX072-14-16310261,0
18511,0,GX075-17-3074792,0
18511,0,GX075-50-2119209,0
18511,0,GX077-29-7713143,0
18511,0,GX085-59-16587845,0
18511,0,GX108-69-3685957,0
18511,0,GX225-73-9022138,1
18511,0,GX229-66-13102113,0
18511,0,GX233-18-8344140,0
18511,0,GX241-62-6382000,0
18511,0,GX249-41-5685713,0
18511,0,GX254-35-10563921,0
18511,0,GX264-44-4525698,0
18511,0,GX269-89-4073616,0
18511,0,GX271-61-8991438,0
18525,0,GX000-37-8305447,0
18525,0,GX000-51-8981068,0
18525,0,GX001-72-1216230,2
18525,0,GX001-73-0059995,2
18525,0,GX001-74-10848878,0
18525,0,GX004-63-6330876,2
18525,0,GX005-27-1929998,0
18525,0,GX005-94-10229616,2
18525,0,GX007-38-12069501,2
18525,0,GX007-48-1265400,0
18525,0,GX012-09-6293799,2
18525,0,GX012-27-7508195,2
18525,0,GX019-11-14023162,0
18525,0,GX020-44-15885028,0
18525,0,GX026-81-6094850,0
18525,0,GX027-29-11050005,0
18525,0,GX027-34-13881922,0
18525,0,GX030-80-10688985,1
18525,0,GX040-42-5219582,0
18525,0,GX042-31-1572033,2
18525,0,GX043-52-7517849,0
18525,0,GX046-95-10705224,2
18525,0,GX049-93-13296257,0
18525,0,GX053-55-0079783,0
18525,0,GX062-48-0368495,1
18525,0,GX079-66-2659815,0
18525,0,GX082-62-3860770,1
18525,0,GX091-26-14390672,2
18525,0,GX091-40-16204918,2
18525,0,GX095-31-14824333,1
18525,0,GX096-32-12595888,0
18525,0,GX104-15-8237741,1
18525,0,GX105-95-16372307,2
18525,0,GX106-73-12081490,1
18525,0,GX121-71-3525653,0
18525,0,GX126-81-5368389,0
18525,0,GX126-86-6147486,0
18525,0,GX130-21-9383835,1
18525,0,GX132-12-0196425,0
18525,0,GX144-90-10098930,0
18525,0,GX150-11-3350118,2
18525,0,GX222-77-7959143,0
18525,0,GX225-81-7860467,0
18525,0,GX230-26-7503412,1
18525,0,GX230-30-4941907,0
18525,0,GX230-36-14915040,1
18525,0,GX230-72-4447169,1
18525,0,GX231-80-10177098,2
18525,0,GX233-62-11235965,2
18525,0,GX239-37-13003172,0
18525,0,GX244-42-12054188,0
18525,0,GX254-84-7738718,0
18525,0,GX259-34-5913185,0
18525,0,GX262-76-7124229,0
18525,0,GX263-30-13832001,0
18525,0,GX264-43-4676729,0
18526,0,GX000-67-16038165,0
18526,0,GX001-19-0299804,0
18526,0,GX005-40-7298156,0
18526,0,GX006-25-3587617,0
18526,0,GX008-77-11692212,0
18526,0,GX009-86-14219502,0
18526,0,GX010-29-11838708,0
18526,0,GX012-04-15723820,0
18526,0,GX013-85-12237958,0
18526,0,GX015-26-13183394,0
18526,0,GX017-34-6031167,0
18526,0,GX019-06-8597798,0
18526,0,GX023-70-8586119,0
18526,0,GX026-39-16106055,0
18526,0,GX029-48-8982272,0
18526,0,GX035-21-10998492,0
18526,0,GX039-57-3958330,0
18526,0,GX040-01-1703218,0
18526,0,GX052-72-14482089,0
18526,0,GX059-79-8678611,0
18526,0,GX061-09-7154190,0
18526,0,GX063-59-8705084,0
18526,0,GX068-95-13849941,0
18526,0,GX098-06-9511606,0
18526,0,GX121-17-12416120,0
18526,0,GX158-98-4757339,0
18526,0,GX182-60-2033498,0
18526,0,GX224-19-0482635,0
18526,0,GX227-49-6445723,0
18526,0,GX230-04-3918872,0
18526,0,GX233-60-7334662,0
18526,0,GX234-16-13717623,0
18526,0,GX234-27-15395653,0
18526,0,GX234-30-7907078,0
18526,0,GX234-97-1922651,0
18526,0,GX235-73-4576401,0
18526,0,GX235-97-7930676,0
18526,0,GX236-66-15431648,0
18526,0,GX236-77-14557007,0
18526,0,GX239-19-11218216,0
18526,0,GX239-67-12264215,0
18526,0,GX239-70-2751838,0
18526,0,GX243-79-2306464,0
18526,0,GX245-39-10337860,0
18526,0,GX248-65-9769392,0
18526,0,GX249-34-13968284,0
18526,0,GX249-49-12545755,0
18526,0,GX261-35-10732075,0
18526,0,GX262-84-4627568,0
18526,0,GX263-43-9003112,0
18526,0,GX263-51-16675626,0
18526,0,GX264-51-11807756,0
18526,0,GX266-28-9419896,0
18526,0,GX266-50-16583374,0
18526,0,GX267-04-16335494,0
18526,0,GX267-26-3106140,0
18526,0,GX268-81-14873832,0
18526,0,GX269-10-1313490,0
18526,0,GX269-97-2994301,0
18526,0,GX270-98-9503574,0
18531,0,GX008-88-0758318,1
18531,0,GX065-14-4736526,1
18531,0,GX093-22-2405538,0
18531,0,GX111-40-3936383,0
18531,0,GX183-74-12870532,0
18531,0,GX238-89-16124722,0
18531,0,GX251-09-11649383,0
18531,0,GX259-48-11542977,0
18552,0,GX010-40-12297317,0
18552,0,GX017-98-7610465,0
18552,0,GX046-82-3910783,0
18552,0,GX231-89-5613515,0
18552,0,GX239-24-5418869,0
18552,0,GX242-59-13762020,0
18552,0,GX247-63-14065103,0
18552,0,GX258-05-3803613,0
18571,0,GX002-13-2746944,0
18571,0,GX007-22-1898416,0
18571,0,GX008-70-7046681,0
18571,0,GX009-79-1460965,0
18571,0,GX010-74-3633894,0
18571,0,GX013-13-14454527,0
18571,0,GX017-03-7582218,0
18571,0,GX018-32-12937793,0
18571,0,GX018-37-4255359,0
18571,0,GX018-61-5390248,0
18571,0,GX018-65-4290184,0
18571,0,GX018-68-10836332,0
18571,0,GX018-72-9318691,0
18571,0,GX018-84-4281820,0
18571,0,GX030-15-3605417,0
18571,0,GX030-27-14682406,0
18571,0,GX030-57-12399854,0
18571,0,GX033-16-2844781,0
18571,0,GX058-91-8812146,0
18571,0,GX065-00-14328383,0
18571,0,GX085-26-7861699,0
18571,0,GX230-13-5056704,0
18571,0,GX234-86-12503738,0
18571,0,GX251-23-2969336,0
18571,0,GX251-96-12194519,0
18571,0,GX253-39-13319302,0
18571,0,GX260-31-16526687,0
18571,0,GX261-32-11895207,0
18574,0,GX000-11-16206466,0
18574,0,GX000-13-0512051,0
18574,0,GX000-15-3503632,0
18574,0,GX000-48-10520370,0
18574,0,GX000-49-4821749,0
18574,0,GX000-84-0918898,0
18574,0,GX000-84-1357474,0
18574,0,GX000-97-14322500,0
18574,0,GX000-99-15613755,0
18574,0,GX001-15-3184842,0
18574,0,GX001-19-5255018,0
18574,0,GX001-42-6555274,0
18574,0,GX001-60-1526000,0
18574,0,GX001-60-11514241,0
18574,0,GX001-88-16578007,0
18574,0,GX002-71-3359306,0
18574,0,GX003-46-14457677,0
18574,0,GX003-58-3814023,0
18574,0,GX004-23-1007091,0
18574,0,GX004-62-9482358,0
18574,0,GX008-25-15179694,0
18574,0,GX008-26-2431904,0
18574,0,GX008-30-9842911,0
18574,0,GX008-43-6063386,0
18574,0,GX008-99-8388762,0
18574,0,GX010-30-7013819,0
18574,0,GX011-16-9013503,0
18574,0,GX011-95-0502071,0
18574,0,GX012-65-11232532,0
18574,0,GX012-96-7510570,0
18574,0,GX015-22-8116261,0
18574,0,GX015-44-0567685,0
18574,0,GX018-58-8888809,0
18574,0,GX021-59-4674065,0
18574,0,GX021-91-14801645,0
18574,0,GX022-09-11599477,0
18574,0,GX022-19-2582431,0
18574,0,GX022-72-8825691,0
18574,0,GX023-39-10593111,0
18574,0,GX026-37-16771710,0
18574,0,GX028-20-8046108,0
18574,0,GX028-24-13100016,0
18574,0,GX031-80-9477370,0
18574,0,GX035-78-2423436,0
18574,0,GX036-51-12630440,0
18574,0,GX037-07-12924325,1
18574,0,GX037-12-7672829,0
18574,0,GX037-30-4752226,0
18574,0,GX037-69-8434193,0
18574,0,GX040-08-2313027,0
18574,0,GX044-03-4575469,0
18574,0,GX044-95-11375476,0
18574,0,GX045-85-2088139,0
18574,0,GX046-36-11366836,0
18574,0,GX050-01-16547928,0
18574,0,GX050-16-3480389,0
18574,0,GX050-90-16623700,0
18574,0,GX050-97-10099134,0
18574,0,GX051-11-11889227,0
18574,0,GX051-63-12954935,0
18574,0,GX055-06-1523492,0
18574,0,GX055-24-1610949,0
18574,0,GX057-20-3336384,1
18574,0,GX058-52-16544279,0
18574,0,GX061-78-16565900,0
18574,0,GX063-09-4707470,0
18574,0,GX063-46-3565035,0
18574,0,GX064-01-15468477,0
18574,0,GX064-72-4634865,0
18574,0,GX068-06-16731568,0
18574,0,GX068-07-15780670,0
18574,0,GX069-19-8212045,0
18574,0,GX071-02-8071544,0
18574,0,GX073-93-12231809,0
18574,0,GX074-62-9995708,0
18574,0,GX075-00-8650992,0
18574,0,GX082-71-4107435,0
18574,0,GX091-56-5830920,0
18574,0,GX092-34-11138105,0
18574,0,GX100-64-13122135,0
18574,0,GX107-07-0691789,0
18574,0,GX112-29-3567727,0
18574,0,GX124-92-2089831,0
18574,0,GX130-96-0062906,0
18574,0,GX142-75-14387125,0
18574,0,GX202-19-15186510,0
18574,0,GX203-87-0663477,0
18574,0,GX225-76-12623046,0
18574,0,GX226-93-0108920,0
18574,0,GX229-06-15790170,0
18574,0,GX229-62-5188839,1
18574,0,GX230-37-7779180,0
18574,0,GX232-74-11354760,1
18574,0,GX233-95-0982387,0
18574,0,GX235-55-8163548,0
18574,0,GX237-99-11554433,0
18574,0,GX238-16-6900640,0
18574,0,GX239-84-0610731,0
18574,0,GX242-84-15709531,0
18574,0,GX244-44-16015472,0
18574,0,GX248-87-15472834,0
18574,0,GX249-32-8607289,0
18574,0,GX249-59-15293107,0
18574,0,GX250-55-16369208,0
18574,0,GX251-10-13168691,0
18574,0,GX251-63-6280625,0
18574,0,GX251-97-4258932,1
18574,0,GX253-28-16043789,1
18574,0,GX253-57-7375518,0
18574,0,GX253-68-8012575,0
18574,0,GX257-98-0456217,0
18574,0,GX259-31-10978371,0
18574,0,GX260-22-13610626,0
18574,0,GX263-84-15501284,1
18574,0,GX267-50-6523239,0
18574,0,GX269-57-0715022,1
18574,0,GX272-74-2222432,0
18577,0,GX000-01-1375999,0
18577,0,GX001-81-2510588,0
18577,0,GX002-19-6739504,0
18577,0,GX018-59-4716932,0
18577,0,GX024-77-0437518,0
18577,0,GX028-84-12639444,0
18577,0,GX029-33-2551867,0
18577,0,GX054-58-15627399,0
18577,0,GX098-95-8458516,0
18577,0,GX116-56-8329885,0
18577,0,GX240-10-14507044,0
18577,0,GX240-26-7739550,0
18577,0,GX243-76-9345688,0
18577,0,GX263-92-1524398,1
18577,0,GX268-53-3252044,1
18577,0,GX268-57-14926104,1
18599,0,GX000-02-10041961,0
18599,0,GX000-45-3062561,0
18599,0,GX015-70-12207097,0
18599,0,GX018-83-3420498,0
18599,0,GX043-58-10515250,0
18599,0,GX047-30-0212792,0
18599,0,GX047-36-2676876,2
18599,0,GX110-42-7928364,0
18599,0,GX121-61-0178153,0
18599,0,GX123-14-9640904,0
18599,0,GX174-07-5292536,0
18599,0,GX190-64-8745070,0
18599,0,GX235-99-12001128,1
18599,0,GX249-41-10587039,0
18599,0,GX266-03-8081131,1
18603,0,GX011-88-14397158,0
18603,0,GX018-04-14546467,0
18603,0,GX038-02-13024846,0
18603,0,GX038-39-9144403,2
18603,0,GX051-32-5045584,0
18603,0,GX057-54-9385542,0
18603,0,GX267-45-0141731,0
18603,0,GX269-02-16422623,0
18626,0,GX011-87-7227309,0
18626,0,GX015-58-4562908,0
18626,0,GX042-77-8799511,1
18626,0,GX093-47-9057631,1
18626,0,GX098-19-12421404,0
18626,0,GX143-63-3122668,0
18626,0,GX219-45-16008488,0
18626,0,GX228-03-8073319,0
18629,0,GX000-13-0874418,1
18629,0,GX001-39-2322675,0
18629,0,GX002-32-7754819,0
18629,0,GX014-94-8589143,0
18629,0,GX016-91-2341435,2
18629,0,GX017-12-12558606,0
18629,0,GX026-69-4700054,0
18629,0,GX029-83-16243543,2
