12103,0,GX006-78-10975233,1
12103,0,GX013-79-13530054,1
12103,0,GX017-02-1553882,0
12103,0,GX018-68-3306965,2
12103,0,GX019-11-14023162,0
12103,0,GX047-34-8501943,0
12103,0,GX229-94-3580367,2
12103,0,GX248-93-2896063,1
12105,0,GX000-42-14333582,0
12105,0,GX003-05-9127323,0
12105,0,GX029-89-7565021,0
12105,0,GX030-31-9793737,0
12105,0,GX050-68-15148402,0
12105,0,GX162-65-10495844,0
12105,0,GX234-29-2584577,0
12105,0,GX237-86-9553977,0
12105,0,GX246-43-14862565,0
12105,0,GX247-63-12817888,0
12105,0,GX249-12-9556131,0
12105,0,GX271-33-4916163,0
12105,0,GX272-65-0475233,0
12137,0,GX000-11-2480495,0
12137,0,GX004-15-9614463,0
12137,0,GX010-88-7255057,0
12137,0,GX010-96-6849319,0
12137,0,GX013-35-13303107,0
12137,0,GX014-77-11613042,0
12137,0,GX017-48-16416691,0
12137,0,GX029-28-14501842,0
12137,0,GX031-67-7280934,0
12137,0,GX031-68-1449781,0
12137,0,GX031-68-10384681,0
12137,0,GX035-08-9857133,0
12137,0,GX043-11-9773727,0
12137,0,GX045-05-8449614,1
12137,0,GX046-11-10398891,0
12137,0,GX058-65-10260900,0
12137,0,GX060-18-11276663,0
12137,0,GX078-42-9926912,0
12137,0,GX129-93-9032761,0
12137,0,GX147-34-10535755,1
12137,0,GX156-46-12237410,0
12137,0,GX171-52-0896671,0
12137,0,GX178-25-16723578,0
12137,0,GX214-19-6873402,0
12137,0,GX226-86-7025851,0
12137,0,GX227-46-7870194,0
12137,0,GX231-12-8893348,0
12137,0,GX239-60-15032301,0
12137,0,GX259-15-0221618,0
12137,0,GX268-28-12857139,0
12137,0,GX269-10-3270944,0
12137,0,GX269-38-0664382,0
12145,0,GX000-48-1646909,0
12145,0,GX002-45-0109640,2
12145,0,GX003-82-5633731,0
12145,0,GX013-18-6451461,0
12145,0,GX015-64-3639240,0
12145,0,GX034-12-6864203,0
12145,0,GX045-88-8730840,0
12145,0,GX050-00-15103889,0
12145,0,GX132-78-8785824,0
12145,0,GX230-55-3704275,0
12145,0,GX234-81-13251425,0
12145,0,GX238-18-1253974,0
12145,0,GX241-42-2753929,0
12145,0,GX267-59-7684090,0
12165,0,GX000-02-6859203,0
12165,0,GX000-02-14789525,0
12165,0,GX000-05-5060274,0
12165,0,GX000-07-13503788,0
12165,0,GX000-08-14308771,0
12165,0,GX000-11-13830400,0
12165,0,GX000-37-1222004,0
12165,0,GX000-40-12612524,0
12165,0,GX000-78-8023700,0
12165,0,GX000-95-10041690,0
12165,0,GX000-98-4782581,0
12165,0,GX001-05-2214095,0
12165,0,GX001-27-8200752,0
12165,0,GX001-32-8675563,1
12165,0,GX002-50-2085283,0
12165,0,GX002-63-11640711,0
12165,0,GX002-64-8838488,1
12165,0,GX002-96-0513023,0
12165,0,GX003-14-15500196,0
12165,0,GX003-32-0091192,0
12165,0,GX003-63-2567941,0
12165,0,GX003-90-0855745,0
12165,0,GX005-88-1354360,0
12165,0,GX006-08-9105806,0
12165,0,GX006-14-8685263,0
12165,0,GX006-20-13795519,0
12165,0,GX007-18-15469604,0
12165,0,GX007-81-13860691,0
12165,0,GX007-87-13105403,0
12165,0,GX007-99-1693662,0
12165,0,GX008-49-3621378,0
12165,0,GX008-52-4837701,0
12165,0,GX008-67-4012728,0
12165,0,GX008-73-16589482,0
12165,0,GX008-75-3659479,0
12165,0,GX008-97-8731785,0
12165,0,GX009-15-1345808,0
12165,0,GX009-32-9005395,0
12165,0,GX009-59-15892139,0
12165,0,GX009-73-8793441,0
12165,0,GX009-99-16304593,0
12165,0,GX010-39-4967903,0
12165,0,GX011-96-1855998,0
12165,0,GX012-76-4927297,0
12165,0,GX012-88-9561916,0
12165,0,GX013-49-8273948,0
12165,0,GX014-00-4359642,0
12165,0,GX014-13-13676661,0
12165,0,GX014-34-12040322,0
12165,0,GX014-40-13104905,0
12165,0,GX014-50-16400371,0
12165,0,GX014-66-3649982,0
12165,0,GX016-03-13676475,0
12165,0,GX016-13-11114912,0
12165,0,GX016-14-5888440,0
12165,0,GX016-34-14131307,0
12165,0,GX016-36-15602058,0
12165,0,GX018-24-14479970,0
12165,0,GX018-36-11119864,0
12165,0,GX019-93-8556230,0
12165,0,GX020-20-10647676,0
12165,0,GX022-73-2577262,0
12165,0,GX028-59-15804530,0
12165,0,GX028-68-10826682,0
12165,0,GX028-82-7345450,0
12165,0,GX028-84-12639444,0
12165,0,GX029-36-12595704,0
12165,0,GX030-26-11371586,0
12165,0,GX030-94-4272172,0
12165,0,GX031-03-16742107,0
12165,0,GX034-04-15868161,0
12165,0,GX040-04-11796098,0
12165,0,GX044-37-2829349,0
12165,0,GX044-86-12886366,0
12165,0,GX046-41-9685076,0
12165,0,GX054-26-2177837,0
12165,0,GX054-47-8318587,0
12165,0,GX058-19-1102748,0
12165,0,GX060-91-8752985,0
12165,0,GX068-09-1613591,0
12165,0,GX088-85-3791460,0
12165,0,GX092-86-15852726,0
12165,0,GX099-24-16342731,0
12165,0,GX100-43-11154769,0
12165,0,GX100-54-1821481,0
12165,0,GX114-16-8318285,0
12165,0,GX145-46-8396579,0
12165,0,GX224-21-3058103,0
12165,0,GX230-32-5651809,0
12165,0,GX231-49-10948288,0
12165,0,GX232-87-10175163,0
12165,0,GX233-70-8430829,0
12165,0,GX236-06-11611757,0
12165,0,GX236-55-6186834,0
12165,0,GX240-46-12417979,0
12165,0,GX241-18-12143669,0
12165,0,GX241-64-1582704,0
12165,0,GX244-09-9207511,0
12165,0,GX245-02-6254570,0
12165,0,GX245-05-8069795,0
12165,0,GX252-07-8766939,0
12165,0,GX252-77-13987219,0
12165,0,GX259-67-14933531,0
12165,0,GX260-06-9185418,0
12165,0,GX260-89-10405031,0
12165,0,GX261-68-2465701,0
12165,0,GX261-69-4880175,0
12165,0,GX263-71-15728214,0
12165,0,GX264-02-2835207,0
12165,0,GX264-59-16189377,0
12165,0,GX268-16-11906013,0
12165,0,GX268-17-14826284,0
12165,0,GX269-32-0866705,0
12165,0,GX271-13-3954886,0
12165,0,GX271-61-10459649,0
12189,0,GX000-00-0280942,0
12189,0,GX002-50-4585048,0
12189,0,GX003-04-2621256,0
12189,0,GX004-11-10897390,0
12189,0,GX005-55-12385832,0
12189,0,GX006-67-16004500,1
12189,0,GX010-28-5698108,0
12189,0,GX015-18-3085105,0
12189,0,GX020-37-4229186,0
12189,0,GX021-58-11634648,0
12189,0,GX024-99-8454922,2
12189,0,GX025-21-13598935,0
12189,0,GX026-22-3038532,0
12189,0,GX027-76-1370760,0
12189,0,GX029-87-3299679,0
12189,0,GX031-48-11581857,0
12189,0,GX035-81-2171357,0
12189,0,GX037-95-4562859,0
12189,0,GX046-05-15551113,0
12189,0,GX046-58-2469545,0
12189,0,GX046-77-4291173,0
12189,0,GX048-50-0319833,1
12189,0,GX051-24-10412755,0
12189,0,GX051-59-1912571,0
12189,0,GX056-10-4236439,0
12189,0,GX063-85-15109266,0
12189,0,GX100-45-7835254,0
12189,0,GX231-54-2986633,2
12189,0,GX234-27-15221186,0
12189,0,GX259-27-4996904,0
12190,0,GX006-99-10469563,0
12190,0,GX016-02-10316901,0
12190,0,GX030-03-9077822,0
12190,0,GX236-04-5521813,0
12190,0,GX236-64-15305999,0
12190,0,GX238-41-3463897,0
12190,0,GX245-82-7977037,0
12190,0,GX272-02-12315360,0
12209,0,GX002-20-7220672,0
12209,0,GX009-28-13937452,0
12209,0,GX009-31-15369589,0
12209,0,GX014-70-16681559,0
12209,0,GX069-18-0853818,0
12209,0,GX119-41-11689663,0
12209,0,GX241-11-16282716,0
12209,0,GX256-03-11400584,1
12215,0,GX000-57-7696816,0
12215,0,GX000-63-2871388,0
12215,0,GX000-82-9019989,0
12215,0,GX004-00-13769897,0
12215,0,GX004-62-6881198,0
12215,0,GX009-34-11543559,0
12215,0,GX009-95-4084856,0
12215,0,GX010-93-0216950,0
12215,0,GX011-44-1234690,0
12215,0,GX011-73-3239383,0
12215,0,GX011-87-8630079,0
12215,0,GX012-02-14451255,0
12215,0,GX012-84-10057810,0
12215,0,GX013-28-14953429,0
12215,0,GX014-34-14963644,0
12215,0,GX014-69-14165746,0
12215,0,GX015-02-5052380,0
12215,0,GX016-34-7556978,0
12215,0,GX017-22-2513387,0
12215,0,GX018-79-3371826,0
12215,0,GX024-76-11803917,0
12215,0,GX026-93-0064813,0
12215,0,GX028-93-4747657,0
12215,0,GX030-90-11770762,0
12215,0,GX034-07-4725670,0
12215,0,GX034-15-1636008,0
12215,0,GX035-23-5614192,0
12215,0,GX035-85-7267235,0
12215,0,GX036-92-11396330,0
12215,0,GX037-74-13423454,0
12215,0,GX039-11-1777338,0
12215,0,GX039-22-9806283,0
12215,0,GX048-25-14695845,0
12215,0,GX052-66-13905997,0
12215,0,GX053-41-0495312,0
12215,0,GX056-37-1774740,0
12215,0,GX058-86-15042237,0
12215,0,GX063-62-13089059,0
12215,0,GX073-21-5104134,0
12215,0,GX084-14-5406954,0
12215,0,GX105-09-13310081,0
12215,0,GX114-49-2241941,0
12215,0,GX134-92-6697464,0
12215,0,GX178-64-5754839,0
12215,0,GX199-25-14422105,0
12215,0,GX228-60-0029182,0
12215,0,GX230-36-10021184,0
12215,0,GX233-26-2880466,0
12215,0,GX233-94-6408618,0
12215,0,GX237-43-11203820,0
12215,0,GX240-67-15541567,0
12215,0,GX243-30-1492577,0
12215,0,GX244-39-9292188,0
12215,0,GX256-74-13025475,2
12215,0,GX260-56-16574238,0
12215,0,GX260-60-0210087,0
12215,0,GX261-38-9511002,0
12215,0,GX267-55-9734543,0
12215,0,GX269-62-15362249,0
12218,0,GX000-30-12213222,0
12218,0,GX000-52-14182378,0
12218,0,GX010-55-5894926,0
12218,0,GX010-62-11663503,0
12218,0,GX016-89-10629839,0
12218,0,GX022-11-11409913,0
12218,0,GX022-94-4429142,0
12218,0,GX025-71-8370996,0
12218,0,GX026-50-16638919,0
12218,0,GX034-08-4739586,0
12218,0,GX039-85-6430259,2
12218,0,GX047-13-7192073,0
12218,0,GX058-84-8661624,0
12218,0,GX061-52-14325760,0
12218,0,GX072-28-0410225,0
12218,0,GX095-54-2277266,0
12218,0,GX205-33-5939493,0
12218,0,GX232-44-2947315,0
12218,0,GX235-07-3789114,0
12218,0,GX240-82-15820970,0
12218,0,GX243-09-14770468,0
12218,0,GX246-06-6132622,0
12218,0,GX247-16-15123418,0
12218,0,GX249-01-14151583,0
12218,0,GX252-70-11585745,0
12218,0,GX254-27-2833411,1
12218,0,GX254-92-13330590,0
12218,0,GX264-02-9592016,0
12218,0,GX266-43-7679651,0
12218,0,GX267-75-15973724,0
12218,0,GX269-18-11072498,0
12220,0,GX005-11-14686598,0
12220,0,GX026-20-6848538,0
12220,0,GX053-77-8380342,0
12220,0,GX227-47-15859420,2
12220,0,GX228-55-4314202,0
12220,0,GX231-36-2360799,2
12220,0,GX266-93-3641055,0
12220,0,GX270-77-4811724,0
12227,0,GX001-42-6159683,0
12227,0,GX002-58-7419404,0
12227,0,GX028-66-8414060,0
12227,0,GX099-39-10323033,0
12227,0,GX114-27-2601009,0
12227,0,GX246-08-15115966,0
12227,0,GX262-13-11344279,0
12227,0,GX262-55-5093904,0
12237,0,GX000-04-13561483,0
12237,0,GX000-39-8474449,1
12237,0,GX001-23-11415917,1
12237,0,GX010-94-3669923,0
12237,0,GX019-29-12734577,0
12237,0,GX019-53-14103592,0
12237,0,GX034-19-7489139,0
12237,0,GX036-23-1610240,1
12237,0,GX038-15-13744727,1
12237,0,GX058-11-4525028,0
12237,0,GX141-06-0398570,0
12237,0,GX251-76-13832002,0
12237,0,GX256-76-11062118,0
12237,0,GX261-60-7906766,1
12237,0,GX261-63-12803343,0
12237,0,GX261-85-13550218,0
12276,0,GX021-90-15530587,1
12276,0,GX022-94-9580175,0
12276,0,GX023-41-4972449,0
12276,0,GX171-74-11849631,0
12276,0,GX235-01-15019811,0
12276,0,GX266-59-2266011,1
12276,0,GX270-15-11740703,2
12281,0,GX000-07-8104868,0
12281,0,GX002-87-5994061,0
12281,0,GX014-31-1924368,1
12281,0,GX014-96-9311831,0
12281,0,GX038-20-9007981,1
12281,0,GX062-63-6175561,0
12281,0,GX260-06-11835212,0
12281,0,GX264-49-12550081,1
12284,0,GX000-03-1131416,0
12284,0,GX018-10-6356818,0
12284,0,GX043-15-15756213,0
12284,0,GX060-14-8482192,0
12284,0,GX106-85-0622758,0
12284,0,GX232-60-16754040,0
12284,0,GX249-99-2249857,0
12284,0,GX261-78-4105831,0
12288,0,GX000-05-9058226,0
12288,0,GX004-99-1183984,0
12288,0,GX012-34-15994418,0
12288,0,GX020-42-10516692,0
12288,0,GX030-86-10586493,0
12288,0,GX048-93-0119043,0
12288,0,GX054-24-2253201,0
12288,0,GX058-20-9695526,0
12288,0,GX063-90-14262895,0
12288,0,GX095-58-9933324,0
12288,0,GX188-58-2150561,0
12288,0,GX228-06-2039633,0
12288,0,GX228-99-11582010,1
12288,0,GX234-99-7534792,0
12288,0,GX262-86-5616133,1
12293,0,GX034-40-11320281,0
12293,0,GX038-71-15615184,0
12293,0,GX044-00-6655123,0
12293,0,GX068-84-0885757,0
12293,0,GX090-64-15963037,0
12293,0,GX099-01-7264909,0
12293,0,GX102-53-3383240,0
12293,0,GX231-50-8752330,0
12293,0,GX239-11-11766666,0
12293,0,GX242-81-12727755,0
12293,0,GX250-45-7818583,0
12293,0,GX258-17-13501391,0
12293,0,GX259-33-6651869,0
12293,0,GX261-89-9011369,0
12293,0,GX265-50-1336154,0
12307,0,GX000-01-2056775,0
12307,0,GX000-03-4262376,0
12307,0,GX000-28-1991755,0
12307,0,GX000-89-3648461,2
12307,0,GX000-89-4565570,0
12307,0,GX001-92-14491022,0
12307,0,GX003-15-0252317,0
12307,0,GX004-48-15274591,0
12307,0,GX005-49-4308214,0
12307,0,GX007-16-9792944,0
12307,0,GX009-26-11361605,0
12307,0,GX009-63-2193313,0
12307,0,GX009-96-14056547,0
12307,0,GX010-15-7182098,0
12307,0,GX011-36-0715516,0
12307,0,GX013-77-3554675,0
12307,0,GX015-41-5169858,0
12307,0,GX018-28-10339154,0
12307,0,GX019-51-16276739,0
12307,0,GX021-72-7148399,2
12307,0,GX032-53-12460392,0
12307,0,GX033-45-3807636,0
12307,0,GX034-52-2866555,0
12307,0,GX043-47-8135255,0
12307,0,GX044-24-0450867,0
12307,0,GX044-55-15408224,0
12307,0,GX052-71-9120790,0
12307,0,GX063-68-4198703,0
12307,0,GX078-35-12004121,0
12307,0,GX107-36-15684097,0
12307,0,GX114-05-0558645,1
12307,0,GX125-14-9965434,0
12307,0,GX140-53-4474998,0
12307,0,GX159-94-3361828,0
12307,0,GX225-73-11819547,0
12307,0,GX229-13-10955678,0
12307,0,GX229-21-1523506,0
12307,0,GX229-57-4196266,0
12307,0,GX231-25-4067727,0
12307,0,GX231-44-14853493,0
12307,0,GX238-14-3361188,0
12307,0,GX239-22-6936612,0
12307,0,GX239-37-9683003,0
12307,0,GX239-68-15330368,0
12307,0,GX239-81-16282017,0
12307,0,GX240-34-3626796,0
12307,0,GX243-75-14572611,0
12307,0,GX244-41-5096676,0
12307,0,GX244-45-0882752,0
12307,0,GX245-52-4893129,0
12307,0,GX246-28-2564243,0
12307,0,GX248-98-13061317,0
12307,0,GX250-26-0008528,0
12307,0,GX256-02-6686759,0
12307,0,GX256-21-16442610,0
12307,0,GX259-31-13883576,0
12307,0,GX262-29-6371276,2
12307,0,GX262-32-6950218,0
12307,0,GX264-26-13759792,0
12307,0,GX266-24-7102745,0
12307,0,GX266-52-1923874,0
12307,0,GX268-01-14650327,0
12307,0,GX268-54-0193269,0
12308,0,GX000-12-2856072,0
12308,0,GX000-25-5458252,0
12308,0,GX000-71-9890961,0
12308,0,GX000-72-14885996,0
12308,0,GX000-84-11191215,0
12308,0,GX003-27-13022756,0
12308,0,GX007-09-2949414,0
12308,0,GX008-95-4152786,0
12308,0,GX009-32-10819354,0
12308,0,GX020-77-10606458,0
12308,0,GX021-30-11285966,0
12308,0,GX026-45-13711828,0
12308,0,GX028-15-12364881,0
12308,0,GX030-87-4225213,0
12308,0,GX033-04-10032371,0
12308,0,GX037-62-1408550,0
12308,0,GX038-34-12988818,0
12308,0,GX040-87-2909594,0
12308,0,GX041-20-5634119,0
12308,0,GX045-82-7183115,0
12308,0,GX045-92-11354662,0
12308,0,GX050-15-7376686,0
12308,0,GX052-87-5649481,0
12308,0,GX055-65-13734784,0
12308,0,GX056-78-5334790,0
12308,0,GX060-20-15730025,0
12308,0,GX068-55-12475222,0
12308,0,GX080-99-6454004,0
12308,0,GX108-43-5342284,1
12308,0,GX147-15-13559367,0
12308,0,GX162-87-10573514,0
12308,0,GX212-90-2983332,0
12308,0,GX230-75-7128809,0
12308,0,GX231-23-2828232,0
12308,0,GX231-95-10667508,0
12308,0,GX234-78-8321203,0
12308,0,GX236-93-3652007,0
12308,0,GX237-11-13480852,0
12308,0,GX238-27-15726674,0
12308,0,GX238-99-5842481,0
12308,0,GX239-93-0076919,0
12308,0,GX240-55-3746460,0
12308,0,GX242-54-15457114,0
12308,0,GX250-79-7736800,0
12308,0,GX251-05-11698063,0
12308,0,GX252-58-4590377,0
12308,0,GX252-96-2029999,0
12308,0,GX253-51-5010002,0
12308,0,GX254-30-10529193,0
12308,0,GX255-36-4755476,0
12308,0,GX256-30-7838402,0
12308,0,GX256-71-11279417,0
12308,0,GX259-13-2605893,0
12308,0,GX259-67-0005715,0
12308,0,GX259-78-1378798,0
12308,0,GX264-55-11793885,0
12308,0,GX264-89-5126602,0
12308,0,GX265-91-7644695,0
12308,0,GX269-52-12221328,0
12308,0,GX271-85-3254732,0
12320,0,GX001-62-7630591,1
12320,0,GX016-06-14903447,1
12320,0,GX023-01-2106318,0
12320,0,GX054-04-7541738,0
12320,0,GX080-16-4734058,0
12320,0,GX133-06-11941523,0
12320,0,GX229-06-7678939,1
12320,0,GX229-83-14393283,0
12325,0,GX000-68-9349548,0
12325,0,GX015-65-16585996,0
12325,0,GX035-95-10092049,0
12325,0,GX047-08-1471879,0
12325,0,GX056-36-2151863,0
12325,0,GX067-36-13539470,0
12325,0,GX093-04-6533943,0
12325,0,GX206-80-10104068,0
12339,0,GX000-42-16730245,1
12339,0,GX008-78-6578670,0
12339,0,GX014-76-3025378,1
12339,0,GX019-75-15444719,0
12339,0,GX019-79-15622081,0
12339,0,GX061-48-12098541,0
12339,0,GX109-97-8128402,0
12339,0,GX232-32-5582100,1
12341,0,GX005-81-6047558,0
12341,0,GX005-82-5582157,1
12341,0,GX006-42-13123145,0
12341,0,GX012-52-8485528,1
12341,0,GX026-44-14990534,0
12341,0,GX027-55-7944295,1
12341,0,GX034-21-4094817,2
12341,0,GX034-28-1425868,1
12341,0,GX054-74-4571322,0
12341,0,GX065-84-14655640,1
12341,0,GX078-52-13630301,0
12341,0,GX197-27-7163684,0
12341,0,GX227-18-1582781,1
12341,0,GX238-70-3054946,0
12341,0,GX239-36-5486426,0
12341,0,GX243-20-7326398,0
12355,0,GX014-48-10956829,0
12355,0,GX020-32-13006905,0
12355,0,GX040-19-8230844,0
12355,0,GX041-76-10709765,0
12355,0,GX055-51-15405734,0
12355,0,GX067-79-14295308,0
12355,0,GX074-15-11373479,0
12355,0,GX074-16-0308419,0
12355,0,GX091-37-11675398,0
12355,0,GX115-89-7634418,0
12355,0,GX154-69-11263911,0
12355,0,GX219-61-12940365,0
12355,0,GX219-62-9695361,0
12355,0,GX237-72-4271984,0
12355,0,GX241-55-4145507,0
12362,0,GX000-09-8971280,0
12362,0,GX000-14-15067700,0
12362,0,GX000-20-9476806,0
12362,0,GX001-66-8549133,0
12362,0,GX013-07-0580131,0
12362,0,GX014-42-2087947,0
12362,0,GX019-76-9735450,0
12362,0,GX021-91-7859296,0
12362,0,GX028-92-14228925,0
12362,0,GX148-28-2988278,0
12362,0,GX213-33-3127780,0
12362,0,GX235-77-5813015,0
12362,0,GX236-39-6271775,0
12362,0,GX237-06-11283682,0
12362,0,GX242-52-0638612,0
12362,0,GX247-81-15544120,0
12369,0,GX021-68-10160451,0
12369,0,GX033-34-4738149,1
12369,0,GX035-85-11505508,1
